0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.002449657,0.013347115,0.008901685,0.00732725,0.0031775243,0.011162935,0.008014176,0.0051224297,0.0077942936,0.009554793,0.004015094,0.0009768154,0.00022350106,0.0072445106,0.012356773,0.0041924855,0.008711786,0.014231278,0.004118987,0.0024117513,0.0064640017,0.011638738,0.0057879766,0.0031269102,0.00060556136,0.0051351436,0.010040097,0.004003655,0.0029983923,0.0019490492,0.0052902186,0.0055779293,0.0025315783,0.002656811,0.007186372,0.00036909117,0.008079188,0.0036060126,0.009961105,0.0066295215
0.00154024,0.009093665,0.009315117,0.011263175,0.006768496,0.0029720836,0.0071747657,0.0033576523,0.008394139,0.008517067,0.0039990055,0.0033172034,0.000631087,0.005115869,0.0013799159,0.00800412,0.0012312154,0.005857729,0.010729325,0.00653244,0.003975301,0.012275452,0.012903094,0.002368454,0.011075119,0.010408268,2.4321198e-05,0.008089344,0.006688025,0.008226914,0.003725815,0.009294714,5.3066753e-05,0.012797939,0.005367454,0.0017223426,0.00383467,0.0050903764,0.005986871,6.111231e-05
0.011746022,0.010355263,0.011544347,0.008086095,0.0012883991,0.0005574744,0.0023910024,0.010762723,0.012114115,0.003088978,8.338705e-05,0.009532839,0.00548524,0.0047596046,0.0026279504,0.010409977,0.0011910194,0.005066802,0.006663761,0.003987161,0.00699775,0.0103488015,0.0021036456,0.0073935986,0.003501381,0.006684111,0.007750563,0.0073524,0.0025446466,0.0002618917,0.011073481,0.010384445,0.004730098,0.0018015595,0.0004834299,0.004554004,0.009076472,0.0013613959,0.009036352,0.009971424
0.0019968792,0.008726336,0.0013837891,0.0027866822,0.013816626,0.002842006,0.011757921,0.0042457664,0.00032526947,0.004171857,0.00027980446,0.0065703196,0.0060489327,0.012286886,0.0040342137,0.007355436,0.002119395,0.006335908,0.0044069695,0.0076421285,0.009720282,0.00940587,0.005079382,0.0052921777,0.0027662893,0.013195838,0.008651306,0.008115014,0.00036416453,0.012711111,0.000431303,0.007388753,0.0071707503,0.0023154712,0.0047635534,0.013656595,0.0031493036,0.007160515,0.004649651,0.003938812
0.010847156,0.00880726,0.006697864,0.0046222354,0.0035553705,0.011633445,0.010688506,0.0008238626,0.0040241405,0.00049255113,0.0077427696,0.0070842314,0.0017304805,0.0012119818,0.0037220917,0.0002852046,0.0019498477,0.005218707,0.0016822886,0.006579099,0.009348062,0.0046558483,0.009828653,0.009220156,0.0073907813,0.009267715,0.0092366915,0.006215745,0.0014392103,0.0036799158,0.0066239247,0.0060334764,0.0053342455,0.0035666132,0.005551251,0.007940621,0.00059039897,0.011387363,0.011729062,0.010576088
0.006822385,0.0014147714,0.006872664,0.0006597272,0.0044685407,0.0044121244,0.012449768,0.010855231,0.010048537,0.0030313632,0.011770249,0.010205398,0.0020790105,0.0027759427,0.0026411235,0.009507329,0.00090529036,0.0037218523,0.0023321481,0.009625853,0.0037705898,0.011597152,0.0070092576,0.006384576,0.0052791242,0.009858442,0.0052556996,0.0029524416,0.0007801642,0.009074153,0.0079447245,0.0029204672,0.008551312,0.0058526685,0.0056100506,0.00026922306,0.010367932,0.0078742625,0.0059303096,0.0035717045
0.001078946,0.009748953,0.0058132503,0.0045419806,0.002444034,0.0023124705,0.008761072,0.006714905,0.0042504114,0.0009765371,0.00828759,0.0034976746,0.006400514,0.004120382,0.003011785,0.0015071428,0.008158926,0.0019726942,0.0041170446,0.009669036,0.010324926,0.006096474,0.0068493006,0.0096549,0.0052460073,0.005524922,0.009643813,0.010052117,0.004845785,0.010818822,0.008580604,0.0009852186,0.0062378566,0.0006996614,0.0027566347,0.010754921,0.011382054,0.0070368485,0.0034883635,0.01142107
0.0062824506,0.007936202,0.00036221827,0.011053876,0.00064376334,0.007954221,0.004770439,0.0061680446,0.0114394855,0.0038247826,0.001623218,0.0034944587,0.0063749123,0.008501985,0.0059097228,0.00015074071,0.0072739567,0.0028468738,0.003012962,0.0101989135,0.010067216,0.0108626,0.010931207,0.0054212688,0.007890328,0.0021878213,0.007872986,0.00053682417,0.0035894134,0.010086785,0.010096272,0.003888874,0.0020129317,0.0069047655,0.006167968,0.005070951,0.009218731,0.010872168,0.002578958,0.002388307
0.0021690393,0.010910567,0.010100563,0.008813868,0.008404388,0.004394362,0.0036496748,0.0024152133,0.0035958819,0.010374454,0.011439887,0.001985189,0.004370137,0.0028892623,0.00033560462,0.011085389,0.0013487638,0.0107143745,0.003009795,0.010526552,0.008865301,0.0061171222,0.008500003,0.0040081753,0.010450409,0.007056194,0.011323189,0.009621196,0.0045907716,0.005676491,0.005853833,0.0006930132,0.009642116,0.0043081623,0.002025228,0.0060673105,0.009438206,0.00077848474,0.0005261836,0.00059342326
0.004901846,0.0012034544,0.0027939137,0.009439118,0.0105322935,0.00075320556,0.006237273,0.009520229,0.0035853416,0.00685986,0.008773932,0.0059039467,2.4237586e-05,0.008414391,0.007274386,0.003305246,0.008888511,0.010703422,0.005606814,0.0057685324,0.008834565,0.0023295453,0.009210868,0.00026204996,0.0092550265,0.008973844,0.010544979,0.007495053,0.0022207915,0.004939905,0.010321338,0.0047277315,0.00295239,0.0026478793,0.0010419763,0.0052167927,0.00740142,0.005875102,0.00944709,0.0049374737
0.0105451355,0.010744392,0.0047591934,0.0022273434,0.006946988,0.011387766,0.0005566126,0.0026135414,0.0075311246,0.0015112332,0.011670845,0.009926293,0.007320591,0.003730199,0.0045257863,0.0045546736,0.0019362456,0.010425112,3.97988e-05,0.005813279,0.007209884,0.0075908243,0.0020567286,0.007352297,0.0046475283,0.0019438985,0.011770989,0.00938258,0.0005719443,0.007814698,0.008555349,0.007865258,0.00725043,0.011076268,0.009170771,0.00023261526,0.00078857,0.0011997811,0.0042077773,0.009718471
0.0023478786,0.0033227939,0.0047164247,0.001590772,0.007880794,0.004660105,0.0054743094,0.0037774094,0.004768193,0.007092277,0.0029295117,0.010571642,0.0049923877,0.007703604,0.008188357,0.008478633,0.00054934894,0.010399365,0.01002061,0.008615957,0.010483949,0.010508167,0.005108468,0.0017194629,9.7676995e-05,0.0006435985,0.008555624,0.008699101,0.009850322,0.0077116494,0.01068154,0.004937498,0.006973777,0.0002673156,0.00915308,0.0077746995,0.00043882677,0.0017256468,0.009007451,0.006475459
0.009708563,0.0105195725,0.004193149,0.013042934,0.010543096,0.007920412,0.012272746,0.006084318,0.010560009,0.0061007724,0.0028439853,0.008320196,0.01255788,0.00028745065,0.0008072532,0.0023966532,0.0036451651,0.0006880309,0.004819102,0.012579668,0.007044237,0.0013717172,0.011401244,0.0027144647,0.0023794745,0.0013211827,0.0046055457,0.0039817807,0.007075313,0.0020724267,0.0022923553,0.0011040906,0.0045629544,0.0019428387,0.0071987854,0.012215768,0.0009893771,0.013956807,0.0013549112,0.009067358
9.655506e-05,0.0120411925,0.003498123,0.009434987,0.00018518999,0.0032859885,0.013166477,0.007736393,0.0022610296,0.009779472,0.012787663,0.012499301,0.002188194,0.0070497715,0.00776575,0.0011133522,0.011450348,0.0076933163,0.00077513023,0.00015517241,0.0016436464,0.0032709725,0.008348249,0.008879118,0.009656633,0.002571762,0.0027728109,0.0093682045,0.0036307208,0.01040414,0.0035503712,0.008747211,0.0052425973,0.002108335,0.00025903978,0.0031626604,0.0059507834,0.011690252,0.0051700487,0.008711848
0.0019312955,0.0057445467,0.008367107,0.00088224775,0.004353517,0.0042231823,0.007131826,0.0039882218,0.010541171,0.0072358795,0.0061423467,0.0054810657,0.007926606,0.0046292623,0.01080367,0.010663592,0.0025315639,0.0024418484,0.0038463934,0.0040144282,0.010352392,0.009971449,0.0075948047,0.0104205515,0.009330046,0.0029221524,0.00321596,0.008927255,0.0018150569,0.008676999,0.0027586026,0.004250367,0.0029622715,0.0036431232,0.0072394675,0.010726503,0.0006441753,0.0072602103,0.007768041,0.0058351457
0.0068017747,0.0076510734,0.012309089,0.003393691,0.004802968,0.008400588,0.0039400137,0.011069555,0.0009869522,0.0020350178,0.0063077756,0.008139429,0.008184291,0.0002718608,0.008789817,0.0057106563,8.524703e-05,0.0122534195,0.0015875269,0.009758582,0.004072794,0.0032841493,0.0031885079,0.007412372,0.004360653,0.008804892,0.01237882,0.00070552336,0.010146681,0.008598024,0.0066128722,0.0055462304,0.0051642875,0.0112241255,0.00708706,0.0028106899,0.00057298935,0.010385327,0.00051159825,0.004153126
0.00074708404,0.0064872964,0.0036832201,0.010667311,0.011339921,0.008841167,0.0044350554,0.0009361472,0.008586788,0.008813756,0.0042013093,0.011711336,0.0026531294,0.0023614743,0.009673188,0.010019106,0.012329246,0.011691686,0.012600195,0.0027755415,0.013167243,0.01276803,0.005393187,0.00039225255,0.0022282705,0.0036432678,0.0014540049,0.0016062433,0.00079934456,0.009336449,0.0008866607,0.0005615502,0.012820948,0.0063034627,0.0025990026,0.0011346701,0.010011959,0.00082227093,0.0063557136,0.001740692
0.0039890227,0.009165971,0.008386821,0.006768237,0.0069316104,0.002693616,0.008958454,0.004019172,0.00879061,0.0033974273,0.0075017153,0.005890391,0.001274027,0.007975719,0.0047067613,0.007853269,0.004237872,0.0074096676,0.0046374225,0.0050248276,0.0003803291,0.007866816,0.010225686,0.008487964,0.008415517,0.0015860682,0.00437544,0.0063789645,0.0086448565,0.0103058815,0.00020340328,0.003826085,0.010171647,0.007264128,0.009266883,0.00451919,0.00057816075,0.0069458503,0.0021052568,0.007990062
0.00036391453,0.004702771,0.0026555576,0.0012886433,0.0029803403,0.0026685037,0.0103941625,0.0005435125,0.004979599,0.0069669364,0.005872615,0.009075013,0.0046302346,0.0040642503,0.0027683533,0.0071163783,0.0113658905,0.0111782355,0.0036430303,0.0068799234,0.0030961821,0.003559778,0.011059716,0.0051922146,0.007627534,0.007849657,0.0049285865,0.009333903,0.008230919,0.008863303,0.008807865,0.0032213647,0.007297756,0.0061070705,0.01073853,0.008038276,0.0006431557,0.0108479,0.0025898933,0.007155778
0.010746715,0.011496604,0.007744297,0.009966642,0.004763997,0.009858384,0.010571175,0.011955012,0.0025027147,0.0012689081,0.0035762324,0.011421481,0.0076665403,0.0059516607,0.0051935953,0.004637993,0.012607582,0.003679699,0.00085635914,0.0059005637,0.0012433518,0.007917829,0.005775714,0.002561244,0.0050857724,0.009047142,0.0097843995,7.583716e-05,0.008629808,0.0012439828,0.000967881,0.0008949934,0.0025893317,0.012070024,0.0006475224,0.0023191525,0.010780267,0.0017140193,0.0034896687,0.010132509
0.010065124,0.001028177,0.0033342526,0.004847258,0.011165693,0.0033825298,0.0028747977,0.008692306,0.0063763675,0.011031395,0.004359338,0.0066563482,0.010567626,0.010501958,0.0059787715,0.01100382,0.0017075409,0.0035881365,0.005746287,0.0011416195,0.0056562168,0.011532356,0.0066352817,0.009184399,0.00047965805,0.007653983,0.0040491773,0.009378267,0.0041910536,0.005711877,0.00861407,0.0036552632,0.004021896,0.009939478,0.0076141427,0.0007935508,0.0031772046,0.000575149,0.009209318,0.0031891882
0.008856279,0.0078107943,0.009117914,0.00024355426,0.002069502,0.00323872,0.008732693,0.0077043064,0.012069061,0.007838739,0.0073290057,0.0034484693,0.006697907,0.0019377616,0.004529943,0.0016982984,0.0013716255,0.01109986,0.0081819035,0.012128655,0.0062200394,0.0101770265,0.0101448195,0.0068429313,0.00049519073,0.00029200624,3.2895274e-05,0.005409147,0.009213024,0.00035702102,0.0030720301,0.003529241,0.003104308,0.0009179329,0.010514624,0.0071619,0.0024763884,0.012008398,0.010062929,0.010713703
0.001623617,0.0018640319,0.008939815,0.005391226,0.0105731785,0.0011446502,0.0083246855,0.008500728,0.0050434098,0.007465401,0.0044765384,0.0012586431,0.0053396486,0.011368119,0.0032501973,0.004888891,0.009704824,0.008952723,0.0066524805,0.00040318217,0.004171167,0.0017229179,0.009709798,0.005745709,0.0061841034,0.010724621,0.0052897073,0.0022568959,0.0001299605,0.007251774,0.009719933,0.0064206007,0.008016225,0.0016749332,0.008747315,0.0062115663,0.010518772,0.0072570816,0.005910598,0.0060230144
0.009772616,0.009782108,0.0056566102,0.008578211,0.00036954193,0.0051463023,0.010530504,0.0011864151,0.010577464,0.00601217,0.008812835,0.002556798,0.0073149423,0.0098846,0.0029468213,0.0048793224,0.0055613574,0.004591997,0.008700573,0.009306229,0.008965958,0.0074893907,0.0009300229,4.8195107e-05,0.008680279,0.009038131,0.008876576,0.00034254868,0.008471936,0.0021785705,0.0056139217,0.0020831362,0.0015170305,0.008532805,0.004598709,0.0015820281,0.010117196,0.0066291075,0.007942042,0.0028344642
0.007154849,0.009696287,0.00062255806,0.0021661066,0.008784219,0.009327113,0.010224931,0.005969953,0.0023349489,0.004892823,0.00374575,0.0061078984,0.008893032,0.0055371798,0.009024984,0.007498143,0.0031117406,0.009497139,0.0018074665,0.008754482,0.0086522475,0.00077325536,0.008205903,0.00605301,0.0027896855,0.008303148,0.0036769153,0.008130201,0.001154512,0.0069355387,0.0048572826,0.0029010794,0.010274466,0.0075529777,0.0030207601,0.0037345267,0.004715883,0.008926256,0.0046065957,0.008256221
0.010458016,0.010702621,0.004386299,0.004184429,0.0016797377,0.0006888609,0.003733896,0.0095355725,0.0010175493,0.005295459,0.010381769,0.0024284164,0.0020055475,0.012293763,0.005886774,0.002396591,0.0010757803,0.009131272,0.006583713,0.012017208,0.0047704964,0.0019291114,0.0043952414,0.0033018438,0.0073787533,0.007866818,0.0048953737,0.010523661,0.0070477533,0.004854143,0.011075891,0.0011804454,0.0034934846,0.006132956,0.0020926811,0.008383122,0.006151713,0.0067629283,0.009260356,0.012249521
0.0031314772,0.012031756,0.00055935624,0.004921988,0.00663917,0.0029687486,0.010438148,0.009595718,0.011780207,0.0038073964,0.0048740674,0.0059719323,0.012340233,0.0055833897,0.003986351,0.0070962673,0.00547927,0.0019629565,0.00025201184,0.007454136,0.009583494,0.003570609,0.0040960037,2.4865209e-05,0.010210652,0.008377138,0.0059233457,0.009255755,0.006045779,0.003411079,0.004605474,0.008088666,0.007064767,0.011789861,0.0058634705,0.007024393,1.6322545e-05,0.0023596475,0.010075712,0.0010219209
0.0023836328,0.0074173245,0.0071285316,0.00911192,0.007782652,0.006225874,0.0008935924,0.0067571322,0.009544272,0.00017211528,0.010345244,0.0008693744,0.0011978099,0.011420302,0.007974331,0.005125283,0.004673149,0.0042964015,0.0058654747,0.008142326,0.0029113682,0.005096813,0.0033218812,0.009715884,0.0038143795,0.0015956705,0.006054027,0.010703454,0.0015741065,0.010390583,0.009521635,0.008886597,0.0051016104,0.0056123836,0.010338805,0.0018941982,0.007574877,0.0035502524,0.0072952714,0.007220823
0.0106367655,0.010927687,0.0046926904,0.0064008017,0.0066621024,0.0033621262,0.007277248,0.00800217,0.005711604,0.0071973614,0.00039170304,0.003633869,0.0039422535,0.0027830796,0.007979559,0.0019892855,0.003136133,0.011073133,0.004385363,0.00996014,0.003687612,0.0064812363,0.0021129737,0.0032403916,0.00689981,0.006389688,0.0036712291,0.010395755,0.0053847237,0.010025393,0.009361131,0.0042417767,0.0103538325,0.008619651,0.004627943,0.0008779053,0.007299402,0.0036846444,0.005080284,0.0068357
0.009405709,0.0100846505,0.0041179555,0.008379421,0.0042691883,0.0056904224,0.0072738524,0.0051852125,0.0057295477,0.0049914666,0.009709578,0.0071511106,0.0033347243,0.004358415,0.0042261845,0.006376603,0.006423848,0.002544412,0.0009406855,0.00922297,0.0072301086,0.008613203,0.0055620647,0.003280117,0.008799323,0.0079005705,0.007713915,0.005622118,0.0095802415,0.0052355686,0.007327246,0.00067993347,0.0044571673,0.0024175697,0.0036758755,0.0054038963,0.0073619583,0.005248995,0.007836551,0.006269967
0.0072470396,0.0040533016,0.0018852965,0.004356561,0.0048686024,0.0048695104,0.011665364,0.010590296,0.009398631,0.0036716417,0.0010063294,0.003740644,0.010188862,0.0006891687,0.009971345,0.0094941445,0.012012635,0.00446068,0.005229462,0.011978184,0.005294265,0.0022434234,0.00036474437,0.0013042089,0.002648125,0.007750364,0.0041556256,0.007107561,0.012310451,0.011328329,0.0080940565,0.010310941,0.0048363702,0.0043994216,0.003499636,0.01060515,0.005773537,0.002119758,0.001627984,0.0028808273
0.003845528,0.009155977,0.0021122424,0.009867272,2.858694e-05,0.0067763925,0.008691377,0.0044246535,0.006736439,0.009267582,0.008208955,0.0016356286,0.004398529,0.0057373485,0.0029683455,0.0059309658,0.005030862,0.004729478,0.009237492,0.0011737063,0.0015909419,0.010109841,0.009646821,0.010713663,0.010419513,0.006092705,0.0026810865,0.0020584683,0.009544581,0.002905118,0.004914779,0.010354996,0.0056126644,0.0025366854,0.0050538913,0.0030989118,0.008853028,0.008734553,0.010706699,0.0040047197
0.0067822416,0.0005010947,0.0058187325,0.0036367783,0.0063256305,0.009703071,0.0012412685,0.0018422666,0.007180238,0.004003876,0.005418787,0.007511497,0.010245879,0.0013113447,0.003504713,0.009610529,0.00038017696,0.0004335029,0.008199026,0.003023767,0.009332675,0.0122530665,0.0065373587,0.0023727724,0.007911375,0.005001897,0.012339988,0.0013563652,0.004818757,0.005598722,0.010745625,0.0082328245,0.006788606,0.0068027535,0.0023963104,0.0045677405,0.006234277,0.010402916,0.0064748568,0.0120230075
0.00787318,0.0064063515,0.007288592,0.008037597,0.008588549,0.00061494065,0.0058612195,0.009395546,0.0030374648,0.0012520597,0.008626721,0.0052329563,0.0049028667,0.006935111,0.0072018947,0.008431793,0.00887023,0.003119783,0.006398516,0.007883299,0.006720202,0.006737638,0.009679307,0.004441739,0.008424025,0.009752512,0.0091881,0.005217968,0.0026028843,0.0016592825,0.008909207,0.009329291,0.0027452984,0.003981965,0.004007733,0.0027926753,0.0040640496,0.007497325,0.0036254493,0.0022119158
0.010826744,0.0082060825,0.0027223297,0.0068706074,0.0036393828,0.010996882,0.007463645,0.0025846479,0.0031363792,0.010060017,0.010613073,0.0031388132,0.0050616385,0.007574403,0.0007254644,0.0034404388,0.0092866,0.008932137,0.00672872,0.0109964,0.0073734685,0.0010273071,0.0074903187,0.006099107,0.011689281,0.0066147232,0.0099628875,0.0059604608,0.00084435596,0.0039789495,0.003370995,0.008577907,0.006362384,0.0114961,0.0039314153,0.007438172,0.0026693027,0.00091042917,0.000194761,0.0008134519
0.006791324,0.007643328,0.012590713,0.003498255,0.012588513,0.002461683,0.0022182227,0.010955652,0.0043884683,0.0008799284,0.009464873,0.005873072,0.0030237348,0.0042635933,0.007952261,0.0044652554,0.0065093683,0.0036616393,0.006910564,0.0107072815,0.0059745195,0.010122732,0.0031753534,0.0005818182,0.0036813598,0.0023099894,0.007032026,0.0015055559,7.727202e-05,0.0016338447,0.007892079,0.0029162758,0.009036868,0.0024503637,0.012493334,0.003911468,0.010715605,0.0062566483,0.012495219,0.0075356206
0.005612613,0.011192864,0.005697663,0.0017726184,0.009123279,0.011520098,0.0020071813,0.005270989,0.01124126,0.006012985,0.009897423,0.00069708435,0.0046256604,0.00996296,0.0012989889,0.012125205,0.005255504,0.005736209,0.011216945,0.0025467044,0.0059890407,0.010516791,0.005758971,0.0002004115,0.0015035045,0.0019111605,0.0065248334,0.004738841,0.0061436887,0.0026466073,0.00042498574,0.0018958249,0.0010561688,0.010103617,0.00241994,0.006641225,0.0063888854,0.010353657,0.0109486235,0.009566502
0.00833881,0.0050978833,0.010105222,0.005860498,0.0041476423,0.0031434302,0.008506066,0.00039534664,0.001992671,0.009580561,0.00040867765,0.0039051413,0.011079786,0.008562972,0.0010052588,0.01033517,0.003626997,0.0070875287,0.0025759805,0.00057245407,0.004325067,0.0039877933,0.009081727,0.007581733,0.0026212523,0.008026859,0.0076079387,0.0055878987,0.008749665,0.009733589,0.0011456859,0.0068334904,0.009096967,0.010621366,0.0062039862,0.0012264228,0.006764647,0.010245295,0.0073268674,0.0062946575
0.004304381,0.0055497736,0.0042176982,0.0052975565,0.008449219,0.00514692,0.0018644506,0.0007899253,0.0071818517,0.0039006497,0.007833302,0.009462091,0.005142575,0.008181052,0.00087391055,0.0062291846,0.006412608,0.003470468,0.0070316023,0.010378758,0.008386468,0.0038202216,0.008700897,0.0025907694,0.010459201,0.007264718,0.0105555905,0.007107627,0.008515824,0.0043111024,0.004737558,0.010442776,0.009348491,0.0060275993,0.0028829535,0.0004093672,0.0046431483,0.0074441163,0.0025776825,0.0071520917
0.009500971,0.010084624,0.00071752834,0.0059509496,0.0068979478,0.0029946622,0.009816067,0.011355715,0.003493378,0.010762501,0.0006584125,0.013860581,0.009528746,0.0028058104,0.008760644,0.004359779,0.003571822,0.004690583,0.0068084397,0.013703431,0.0037583613,0.0028398181,0.0013776269,0.004400546,0.006071712,0.004703307,0.004913942,0.0074788686,0.0031692516,0.012291837,0.00423374,0.004142353,0.0030127736,0.0020629782,0.005526993,0.0023052946,0.0035422635,0.007823946,0.00028411025,0.015352649
0.0061618937,0.0085104685,0.007706167,0.0017674002,0.0034349966,0.010800695,0.00354835,0.012382587,0.0068245237,0.006204189,0.012437204,0.0015089824,0.007221409,0.007915305,0.0052955793,0.000600201,0.005703898,0.008969039,0.001704799,0.005654762,0.008494767,0.0023015619,0.006124183,0.0023602135,0.005029305,0.010771931,0.0022819287,0.0063438183,0.001085681,0.0053333193,0.011978513,0.0044434955,0.0013264877,0.010346799,0.007361105,0.007828679,0.012166967,0.007484739,6.158173e-05,0.0014468885
0.005983643,0.0005383398,0.0014286957,0.010178742,0.006189074,0.005324055,0.0033304566,0.010556012,0.005980248,0.0015544511,0.004144228,0.0047026686,0.009992032,0.010037403,0.005944761,0.0017311309,0.0088654645,0.0069555384,0.010330108,0.005902678,0.009676613,0.0023230403,0.0009041834,0.0030925022,0.0071731824,0.0048731733,0.005070551,0.002809024,0.0021946756,0.0075471653,0.00837534,0.009902618,0.0040420685,0.0062795896,0.0070491224,0.0066581033,0.008316436,0.008720469,0.004945333,0.009633066
0.0061128316,0.0041545327,0.0012265996,0.0035988833,0.0017955753,0.0060372916,0.007645121,0.012271667,0.0066927634,0.011475754,0.0059251226,0.007679018,0.0049583134,0.009697098,0.0102684125,0.00998921,0.0029316053,0.007372722,0.009704156,0.0038446037,0.010149863,0.0057580504,0.0038730823,0.00027880477,0.008938756,0.0037417323,0.0019055965,0.0001480955,0.0013138046,0.0033386548,0.009350373,0.0021020002,0.0050017713,0.0043806634,0.005926846,0.0068525025,0.008156096,0.0099419495,0.008789415,0.004144405
0.0012306512,0.004527114,0.00048742097,0.008696023,0.0016792079,0.0020619538,0.0061735692,0.003762845,0.010208241,0.010297466,0.003316105,0.007634798,0.0012704773,0.008878814,0.0053718677,0.012291702,0.009564933,0.012741783,0.010698055,0.0008485298,0.003963356,0.001088827,0.010328585,0.009538217,6.790996e-05,0.011748712,0.00049397186,0.00059130415,0.0036575652,0.010831941,0.00013130304,0.0010782105,0.0013094821,0.0013362868,0.012700325,0.012098453,0.006072817,0.009211958,0.0082435105,0.012310611
0.011564966,0.0008156919,0.002694975,0.010663086,0.0053590345,0.0007231159,0.0028694049,0.00072563917,0.0047291974,0.009023302,0.0069314186,0.0043442817,0.010913109,0.0011493795,0.0031150323,0.012726444,0.0022622142,0.010192341,0.0023306173,0.0020665184,0.0022238656,0.012476215,0.0011272402,0.008475858,0.012735968,0.0018839253,0.010969542,0.00020644668,0.010944845,0.008282373,0.005624258,0.0068477076,0.00090994424,0.0063491073,0.011023539,0.0118677085,0.000416221,0.008742166,0.0066654063,0.006095407
0.01151895,0.0022133195,0.0007751187,0.009290836,0.0070530064,0.009152499,0.008629919,0.0018658367,0.0026816074,0.0066989404,0.0042947833,0.0019494919,0.008121578,0.000996539,0.000564434,0.003768062,0.0086476505,0.006974572,0.009764604,0.011188073,0.0035658302,0.0090832515,0.005165437,0.009085478,0.0115124835,0.009047749,0.0062238057,0.009814184,0.004897149,0.010448223,0.0043608155,0.0038304222,0.0013562203,0.006580433,0.0031370122,0.00083643757,0.0044074627,0.007753786,0.0064264117,0.006266185
0.0048268023,0.0038851309,0.0071620964,0.002415824,0.005567204,0.011348801,0.011679294,0.011666211,0.0066220206,0.0037996313,0.004454535,0.0031815646,0.0050752847,0.0046104635,0.0008429703,0.0034294338,0.0034045517,0.008639438,0.0037307793,0.0061024493,0.011306942,0.010466567,0.0035102246,0.0006456011,0.011623598,0.009866415,0.012139099,0.0038831236,0.009427331,0.00044200613,0.0046816347,0.001228234,0.00042680991,0.0070595588,0.0015560517,0.0113465935,0.0067908205,0.007171621,0.0027348169,0.009549177
0.0014818052,0.012813138,0.0071737748,0.005250351,0.0030626508,0.009487894,0.007125536,0.004694428,0.012002751,0.0044183107,0.0002993317,0.0030660934,0.003140261,0.007216466,0.007094452,0.010629563,0.0060337926,0.012112569,0.004121187,0.006554886,0.0071456567,0.006396334,0.0059959716,0.0002828912,0.013270234,0.0043609818,0.004981819,0.00061445887,0.0025205151,0.008367705,0.011642174,0.0037553052,0.00033029547,0.010821247,0.0050635007,0.0006964834,0.0045279725,0.0044026077,0.012778415,0.0025215377
0.0039132885,0.013255789,0.0014817471,0.003013053,0.009143827,0.0067254463,0.0011304733,0.008983366,0.0005727185,0.0042120963,0.007732503,0.003161936,0.0002192246,0.006919604,0.012112353,0.003742889,0.011880336,0.003105512,0.006040974,0.0044340566,0.004015451,0.00725066,0.0043285764,0.0069268905,0.006230187,0.0014188336,0.009462152,0.0021524103,0.010953984,0.0027971622,0.0015020964,0.0050311903,0.010282728,0.00086087536,0.00794123,0.009937989,0.01130283,0.006996882,0.005450791,0.012807877
0.0007324599,0.010206262,0.005513318,0.0060245437,0.0040906575,0.004480198,0.0018206824,0.013004969,0.010210945,0.005469093,0.0040442483,0.003682575,0.00473456,0.008723838,0.0074299756,0.00048808655,0.0039774594,0.0033696527,0.006439304,0.005232639,0.01345233,0.0012537275,0.008896205,0.0028885817,0.005696178,0.0034112737,0.008366967,0.011181779,0.008687261,0.0016591427,0.012051382,0.0014358013,0.0087917615,0.0014340885,0.010624711,0.0049116304,0.012014559,0.0074556405,9.854494e-05,0.005304395
0.007240292,0.0020910646,0.009158145,0.009921762,0.012395391,0.0003195206,0.008961293,0.004104039,0.005742614,0.0042089056,0.008867981,0.010873233,0.00057769346,0.00849924,0.010424481,0.0040775873,0.0008728239,0.0063491254,0.008758741,0.0031609754,0.0011085605,0.0034289414,0.0060498035,0.0084018335,0.006951599,0.0067510176,0.0008507782,0.009375035,0.0057287114,0.0092561655,0.0075955577,0.009821854,0.004326315,0.0044001453,0.003924664,1.859261e-05,0.003192464,0.0106169535,0.0055459803,0.005200188
0.005419184,0.0012059746,0.011216597,0.0043363767,0.0037278337,0.007440366,0.008173351,0.0113342125,0.0055039623,0.0049691256,0.009232839,0.008679241,0.00024242233,0.002313926,0.0063877534,0.009876783,0.00010453205,0.010553946,0.009388689,0.009641624,0.0004390006,0.0012035918,0.0031951668,0.0052574924,0.0021851582,0.011746051,0.003761282,0.0036379541,0.0016112599,0.0062810946,0.0075592664,0.0058415113,0.009081391,0.0029015865,0.0031999357,0.006351377,0.0054033124,0.00857441,0.0103297075,0.010731012
0.00066539674,0.008385423,0.0070093567,0.007850935,0.0006340554,0.006623843,0.004712532,0.0075602666,0.007756976,0.0080043925,0.012068743,0.01204154,0.0011263186,0.010452818,0.004661291,0.002236893,0.004175847,0.010869838,0.0018865326,0.008291413,0.004602013,0.008099019,0.0062874905,0.0051402017,0.009657583,0.0023897067,0.0056990813,0.0013713548,0.0011162012,0.007857915,0.0068862913,0.01166028,0.0014099333,0.006784401,0.010109395,0.0028625552,0.0060436144,0.0014632621,0.008905256,0.0035304225
