0,1,2,3,4,5,6,7,8,9,10
0.027287342000000003,0.050969027,0.01594101,0.03747787,0.0064578024,0.006190721999999999,0.01720118,0.022773487000000002,0.032398142000000005,0.005923173,5.0
0.027287342000000003,0.050969027,0.01594101,0.03747787,0.0064578024,0.0015010022,0.023907132,0.028803684,0.010510325,0.020458026,5.0
0.027287342000000003,0.050969027,0.01594101,0.03747787,0.0064578024,0.012334129,0.0022558668,0.002250907,0.0327865,0.03432704,5.0
0.027287342000000003,0.050969027,0.01594101,0.03747787,0.0064578024,0.00045533769999999996,0.02791318,0.035729483,0.0018990804999999998,0.019521538,4.0
0.0002193959,0.07398543,0.011392804,0.035166234,0.018498946000000002,0.020528321999999998,0.0012252734,0.019435778,0.026403697,0.016797598,4.0
0.0002193959,0.07398543,0.011392804,0.035166234,0.018498946000000002,0.001260378,0.01582859,0.027703192,0.015438054,0.024535222000000002,4.0
0.0002193959,0.07398543,0.011392804,0.035166234,0.018498946000000002,0.022230795,0.015862903,0.012222693,0.013040511000000001,0.021122452000000003,5.0
0.0002193959,0.07398543,0.011392804,0.035166234,0.018498946000000002,0.009001473000000001,0.024700537,0.016162962,0.011869471000000001,0.023135843,4.0
0.0002193959,0.07398543,0.011392804,0.035166234,0.018498946000000002,0.023958547,0.019497467,0.015813256,0.02388322,0.0016489134,5.0
0.0002193959,0.07398543,0.011392804,0.035166234,0.018498946000000002,0.020612437,0.01834505,0.011246663,0.010669403999999999,0.023811204,5.0
0.0002193959,0.07398543,0.011392804,0.035166234,0.018498946000000002,0.0023287006,0.009559226,0.023487581,0.02702561,0.02228101,5.0
0.0002193959,0.07398543,0.011392804,0.035166234,0.018498946000000002,0.03426054,0.013761641000000002,0.022819784,0.0033857834000000004,0.010570106000000001,5.0
0.0002193959,0.07398543,0.011392804,0.035166234,0.018498946000000002,0.002244462,0.008743256,0.026087716,0.023923269,0.023657982999999997,5.0
0.028145312999999998,0.026799135,0.030623538,0.0055550323,0.046869695,0.002055215,0.02973484,0.022871763,0.01459608,0.01585967,4.0
0.028145312999999998,0.026799135,0.030623538,0.0055550323,0.046869695,0.022094144,0.029631583,0.0014773587,0.009141706,0.021959206000000002,4.0
0.028145312999999998,0.026799135,0.030623538,0.0055550323,0.046869695,0.002074527,0.022770082999999997,0.019133998,0.022172185,0.01856765,4.0
0.028145312999999998,0.026799135,0.030623538,0.0055550323,0.046869695,0.020481156,0.0064997124,0.029257143,0.026364032000000003,0.0016337943,4.0
0.028145312999999998,0.026799135,0.030623538,0.0055550323,0.046869695,0.025376195,0.014298816,0.01226468,0.010521353999999998,0.021539892999999997,3.0
0.028145312999999998,0.026799135,0.030623538,0.0055550323,0.046869695,0.023736509,0.026389115,0.0073666465,0.0048720925,0.022300173,3.0
0.028145312999999998,0.026799135,0.030623538,0.0055550323,0.046869695,0.008402578,0.0061418309999999995,0.023144247000000003,0.03720327,0.009646765,5.0
0.028145312999999998,0.026799135,0.030623538,0.0055550323,0.046869695,0.014427467,0.004085385,0.018310655,0.012432293999999998,0.035005797000000005,4.0
0.028145312999999998,0.026799135,0.030623538,0.0055550323,0.046869695,0.0014402003,0.030829757000000003,0.021880113,0.017893426,0.012984265,4.0
0.06269804400000001,0.06934525,0.03306856,0.00032404902999999996,0.0063229837,0.022094144,0.029631583,0.0014773587,0.009141706,0.021959206000000002,5.0
0.06269804400000001,0.06934525,0.03306856,0.00032404902999999996,0.0063229837,0.0003273727,0.01566385,0.02411859,0.01565489,0.028300937,5.0
0.06269804400000001,0.06934525,0.03306856,0.00032404902999999996,0.0063229837,0.017741323,0.013360425,0.008775225,0.024538117,0.020034956,5.0
0.024509406,0.049267177,0.05558286,0.036498044,0.0035076956,0.018853778,0.005929379,0.020818141999999998,0.02542376,0.012612723000000001,2.0
0.024509406,0.049267177,0.05558286,0.036498044,0.0035076956,0.011140488,0.014567337,0.034723277999999996,0.018394567,0.006307872,4.0
0.024509406,0.049267177,0.05558286,0.036498044,0.0035076956,0.00917599,0.020622415,0.009289129,0.027629907999999998,0.017480638,5.0
0.024509406,0.049267177,0.05558286,0.036498044,0.0035076956,0.014433467,0.007940266999999999,0.025991384,0.014268118,0.021966077,4.0
0.027530815,5.768236e-05,0.062054273,0.011492555,0.0676864,0.018236008,0.02099904,0.0056524663,0.020334186,0.019429374,4.0
0.027530815,5.768236e-05,0.062054273,0.011492555,0.0676864,0.008329449000000001,0.01822774,0.022800052999999997,0.013004073,0.021419993,5.0
0.027530815,5.768236e-05,0.062054273,0.011492555,0.0676864,0.0029828157,0.055249676,0.024350102999999998,0.00032749887999999997,0.0029715728000000003,5.0
0.027530815,5.768236e-05,0.062054273,0.011492555,0.0676864,0.002055215,0.02973484,0.022871763,0.01459608,0.01585967,3.0
0.027530815,5.768236e-05,0.062054273,0.011492555,0.0676864,0.008526928000000001,0.008528281,0.02001296,0.02242479,0.024824173999999997,3.0
0.027530815,5.768236e-05,0.062054273,0.011492555,0.0676864,0.022502571000000002,0.003495007,0.020825081999999998,0.025520245,0.01176,4.0
0.027530815,5.768236e-05,0.062054273,0.011492555,0.0676864,0.009777767,0.02278468,0.011608301000000001,0.018993143,0.02136955,5.0
0.027530815,5.768236e-05,0.062054273,0.011492555,0.0676864,0.029002449,0.017001692,0.006258997,0.025552915,0.006668529,5.0
0.027530815,5.768236e-05,0.062054273,0.011492555,0.0676864,0.022560847999999998,0.0002683773,0.023613647,0.019995209,0.017809894,4.0
0.004949554,0.04534061,0.033899125,0.014986115500000001,0.037996682999999996,0.023250716,0.019083165,0.002557644,0.023811307,0.015754482,5.0
0.004949554,0.04534061,0.033899125,0.014986115500000001,0.037996682999999996,0.023590187999999998,0.01532577,0.034588564,0.0028857668,0.008840836,5.0
0.038194858,0.031238975,0.026175095,0.049261607,0.026547305,0.014968793000000001,0.020619068,0.0049739964,0.023150047000000003,0.020513695,5.0
0.038194858,0.031238975,0.026175095,0.049261607,0.026547305,0.025159562000000003,0.026801929,0.0032060833000000003,0.0034671570000000002,0.026056224,4.0
0.038194858,0.031238975,0.026175095,0.049261607,0.026547305,0.023295668999999998,0.01471857,0.022640405,0.014985699,0.009146396,5.0
0.038194858,0.031238975,0.026175095,0.049261607,0.026547305,0.009405758,0.014500259,0.013628001,0.0076555093,0.03888614,4.0
0.038194858,0.031238975,0.026175095,0.049261607,0.026547305,0.012499508999999999,0.02505142,0.020441867,0.004631746,0.022400545,5.0
0.038194858,0.031238975,0.026175095,0.049261607,0.026547305,0.034506034,0.014610005,0.014099912,0.0010191961,0.020417657,5.0
0.038194858,0.031238975,0.026175095,0.049261607,0.026547305,0.040194854,0.011953231000000002,0.015010672,0.0034087054,0.014142668,5.0
0.038194858,0.031238975,0.026175095,0.049261607,0.026547305,0.027900396,0.031263735,0.009438485,0.0003436787,0.01595615,5.0
0.038194858,0.031238975,0.026175095,0.049261607,0.026547305,0.005509675,0.021077221,0.00032712714,0.034621503,0.022836916000000002,5.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.014968793000000001,0.020619068,0.0049739964,0.023150047000000003,0.020513695,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.023295668999999998,0.01471857,0.022640405,0.014985699,0.009146396,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.012409285,0.025955275,0.0046386453,0.0048395786,0.036242607999999996,5.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.018736059,0.017350499999999998,0.018365833999999998,0.010560705,0.019488253,5.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.012994951000000001,0.0006113796,0.027858557000000003,0.018054191,0.024994396000000002,5.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.021067417999999997,0.019966848,0.004096139699999999,0.018740965,0.020472623,5.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.015779912,0.013017099999999998,0.010099017,0.029219167,0.015707405,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.024607157,0.0063730013,0.01118503,0.02654032,0.015285633500000001,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.0027337603,0.0020200112,0.021474073,0.024310302000000002,0.033582117,5.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.022054316,0.014511467,0.008205226,0.024764406,0.01503525,5.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.009511771,0.00773215,0.025714897,0.01794862,0.023406766000000002,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.027862936,0.009295991,0.013227371000000002,0.0064551930000000006,0.02748802,3.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.018883219,0.025179407999999997,0.010959103999999999,0.004864972,0.024370547000000003,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.0052874424,0.014181734,0.04214673,0.008540401,0.015142965,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.015980158,0.021132875,0.022251919,0.009548924,0.016086978999999998,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.00732374,0.009172969,0.026450286,0.019359352,0.022400853999999998,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.021795178,0.015321238999999999,0.013752289,0.02409213,0.009483512,5.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.0008946049000000001,0.016698765,0.0061152363,0.032526657,0.02797604,5.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.017370313000000002,0.01562724,0.0061555323,0.020184562,0.024573112,2.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.015498178999999999,0.013104238,0.013365796000000001,0.019286178,0.023231377999999997,5.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.013665743000000001,0.008483359000000001,0.0051160455,0.027931305,0.028609106000000002,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.01978816,0.021476625,0.014576301000000002,0.014683643,0.014283773500000001,4.0
0.029319977,0.050555907000000004,0.006772185,0.042765632000000005,0.00915803,0.014521484,0.016333576000000002,0.025631316,0.012864071999999999,0.015577569,4.0
0.04425174,0.013203866000000002,0.017895901999999998,0.04096994,0.056722105,0.023295668999999998,0.01471857,0.022640405,0.014985699,0.009146396,5.0
0.04425174,0.013203866000000002,0.017895901999999998,0.04096994,0.056722105,0.03248309,0.010830148999999999,0.011380147,0.001369894,0.027722895,4.0
0.04425174,0.013203866000000002,0.017895901999999998,0.04096994,0.056722105,0.024428535,0.024356917999999998,0.005103842,0.008335101999999999,0.022259348999999998,4.0
0.026329765,0.024374747999999998,0.030677559,0.036146294,0.020637998,0.007996213,0.0015969286999999999,0.02365925,0.022528682,0.027787725,4.0
0.026329765,0.024374747999999998,0.030677559,0.036146294,0.020637998,0.018236008,0.02099904,0.0056524663,0.020334186,0.019429374,4.0
0.026329765,0.024374747999999998,0.030677559,0.036146294,0.020637998,0.025517551,0.0045690793,0.015059942,0.009099049,0.029906018,4.0
0.026329765,0.024374747999999998,0.030677559,0.036146294,0.020637998,0.014188013999999999,0.0069922822999999995,0.016382935,0.02622303,0.020522498,4.0
0.026329765,0.024374747999999998,0.030677559,0.036146294,0.020637998,0.0022068394,0.03378926,0.009784114,0.030114422000000002,0.009065972,4.0
0.026329765,0.024374747999999998,0.030677559,0.036146294,0.020637998,0.020212948,0.030947397999999997,0.01691152,0.014561278,0.0026986672999999997,5.0
0.026329765,0.024374747999999998,0.030677559,0.036146294,0.020637998,0.010350392,0.009944003,0.027020467000000003,0.0055153817,0.0315509,4.0
0.026329765,0.024374747999999998,0.030677559,0.036146294,0.020637998,0.012994951000000001,0.0006113796,0.027858557000000003,0.018054191,0.024994396000000002,5.0
0.026329765,0.024374747999999998,0.030677559,0.036146294,0.020637998,0.03896108,0.008760294,0.015849403999999997,0.0008258635000000001,0.01933511,5.0
0.03563841,0.037364468,0.028847147000000004,0.054988999999999996,0.013807212,0.008329449000000001,0.01822774,0.022800052999999997,0.013004073,0.021419993,3.0
0.03563841,0.037364468,0.028847147000000004,0.054988999999999996,0.013807212,0.005283624000000001,0.020966051,0.03495966,0.017023364,0.0068285367,5.0
0.03563841,0.037364468,0.028847147000000004,0.054988999999999996,0.013807212,0.02440386,0.022638863,0.010492462,0.012993181999999999,0.014032941,5.0
0.037075803,0.0017341275,0.0630759,0.02433565,0.04361291,0.012376931499999999,0.005944975999999999,0.013398439,0.02886686,0.022118116,4.0
0.037075803,0.0017341275,0.0630759,0.02433565,0.04361291,0.0009363857000000001,0.009954348,0.011386698,0.046244167,0.013134663999999999,5.0
0.037075803,0.0017341275,0.0630759,0.02433565,0.04361291,0.019449053,0.016306868000000002,0.02068585,0.021642547,0.0066582803000000005,5.0
0.037075803,0.0017341275,0.0630759,0.02433565,0.04361291,0.014188013999999999,0.0069922822999999995,0.016382935,0.02622303,0.020522498,5.0
0.037075803,0.0017341275,0.0630759,0.02433565,0.04361291,0.011558185,0.052795537000000003,0.0012764063,0.018781364,0.0008428268499999999,5.0
0.037075803,0.0017341275,0.0630759,0.02433565,0.04361291,0.01335377,0.043201234000000005,0.0019212988,0.017272143,0.009007334,4.0
0.037075803,0.0017341275,0.0630759,0.02433565,0.04361291,0.024585526,0.03246244,0.0043176403,0.001688824,0.020797753999999998,5.0
0.037075803,0.0017341275,0.0630759,0.02433565,0.04361291,0.0027941603000000005,0.008157308,0.027331399,0.015363017,0.030649485,5.0
0.037075803,0.0017341275,0.0630759,0.02433565,0.04361291,0.0063523203,0.011636556000000001,0.017839076000000002,0.027683108999999997,0.021016728,4.0
0.039822843,0.0017862719,0.0035653093,0.035514377,0.024015473,0.014433467,0.007940266999999999,0.025991384,0.014268118,0.021966077,3.0
0.039822843,0.0017862719,0.0035653093,0.035514377,0.024015473,0.0010902788000000001,0.038412355,0.023938317,0.011425692,0.010641038,5.0
0.039822843,0.0017862719,0.0035653093,0.035514377,0.024015473,0.017370313000000002,0.01562724,0.0061555323,0.020184562,0.024573112,3.0
0.039822843,0.0017862719,0.0035653093,0.035514377,0.024015473,0.005158556,0.016794737,0.002404548,0.030906497,0.02847587,3.0
0.02795342,0.011101541999999999,0.058860975999999995,0.059383474000000006,0.012062533,0.013144164,0.013803033999999999,0.02008099,0.017756697,0.01947823,4.0
0.02795342,0.011101541999999999,0.058860975999999995,0.059383474000000006,0.012062533,0.00745117,0.01085991,0.017902512,0.022479905,0.025532878999999998,5.0
0.02795342,0.011101541999999999,0.058860975999999995,0.059383474000000006,0.012062533,0.011955318999999999,0.011550731000000002,0.018740542,0.015697692,0.026629249,5.0
0.02795342,0.011101541999999999,0.058860975999999995,0.059383474000000006,0.012062533,0.006576696999999999,0.0083685275,0.028898817,0.015785476,0.025174757000000002,5.0
0.02795342,0.011101541999999999,0.058860975999999995,0.059383474000000006,0.012062533,0.008449218,0.02537341,0.021292325,0.020147099999999998,0.00962316,5.0
0.02795342,0.011101541999999999,0.058860975999999995,0.059383474000000006,0.012062533,0.027900396,0.031263735,0.009438485,0.0003436787,0.01595615,5.0
0.02795342,0.011101541999999999,0.058860975999999995,0.059383474000000006,0.012062533,0.0008946049000000001,0.016698765,0.0061152363,0.032526657,0.02797604,5.0
0.02795342,0.011101541999999999,0.058860975999999995,0.059383474000000006,0.012062533,0.018235715,0.023351176,0.009835158,0.015167084499999999,0.0180143,5.0
0.02795342,0.011101541999999999,0.058860975999999995,0.059383474000000006,0.012062533,0.0012759835,0.03211514,0.023868537999999998,0.013766736000000002,0.014283981000000001,5.0
0.02795342,0.011101541999999999,0.058860975999999995,0.059383474000000006,0.012062533,0.016056743999999998,0.002751413,0.030556387999999997,0.008848644000000001,0.026458235,5.0
0.016754778,0.03178859,0.0039777914,0.022012467,0.02933878,0.01684502,0.019591358,0.019560307,0.010949841,0.017930966,5.0
0.016754778,0.03178859,0.0039777914,0.022012467,0.02933878,0.028843015,0.0014247901999999998,0.024020672000000003,0.013769466999999999,0.016292049,4.0
0.016754778,0.03178859,0.0039777914,0.022012467,0.02933878,0.00045533769999999996,0.02791318,0.035729483,0.0018990804999999998,0.019521538,3.0
0.016754778,0.03178859,0.0039777914,0.022012467,0.02933878,0.006174682,0.010288783000000001,0.026718056,0.031317133,0.010258908,3.0
0.009816491,0.04410215,0.040289267999999996,0.052813303,0.022602955,0.021175735,0.016380534,0.013219248500000001,0.011389948,0.022352137,4.0
0.009816491,0.04410215,0.040289267999999996,0.052813303,0.022602955,0.00745117,0.01085991,0.017902512,0.022479905,0.025532878999999998,5.0
0.009816491,0.04410215,0.040289267999999996,0.052813303,0.022602955,0.016661651,0.019477515,0.014416141,0.025355862000000003,0.008448425,4.0
0.009816491,0.04410215,0.040289267999999996,0.052813303,0.022602955,0.016913483,0.01813466,0.0046266457,0.021284545,0.023431463,4.0
0.009816491,0.04410215,0.040289267999999996,0.052813303,0.022602955,0.014074696000000001,0.010866138000000001,0.045159683,0.009728168,0.005530819,5.0
0.009816491,0.04410215,0.040289267999999996,0.052813303,0.022602955,0.0034688690000000003,0.0034245201,0.025599489,0.027330382,0.02438151,5.0
